video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7447538151301631262,gqodpauz,864,0,1,4,US,2024-12-12T14:52:05Z,NA,7447538120960051999,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess#pov#foryou#tiktok#fyp,NA,NA,https://www.tiktok.com/@gqodpauz/video/7447538151301631262
7447519683009367342,user436523988849,620,0,0,1,US,2024-12-12T13:40:09Z,NA,7447519654072912682,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@user436523988849/video/7447519683009367342
7447511834006965547,yidingbao556,310,0,0,9,US,2024-12-12T13:09:42Z,NA,7447511818337110827,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@yidingbao556/video/7447511834006965547
7447481435981663518,sonyachung,574,0,0,11,US,2024-12-12T11:12:32Z,NA,7447481372245035807,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@sonyachung/video/7447481435981663518
7447481420118822175,sonyachung,359,0,0,6,US,2024-12-12T11:12:34Z,NA,7447481284772891422,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@sonyachung/video/7447481420118822175
7447481130938289439,sonyachung,339,0,0,2,US,2024-12-12T11:11:22Z,NA,7447481033374698271,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@sonyachung/video/7447481130938289439
7447437739408067886,elsyshady,1125,0,0,42,US,2024-12-12T08:22:15Z,NA,7447437641676524331,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@elsyshady/video/7447437739408067886
7447434924170349870,daici027,666,0,0,5,US,2024-12-12T08:11:19Z,NA,7447434927634893614,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@daici027/video/7447434924170349870
7447434263047245098,daici027,702,0,0,8,US,2024-12-12T08:08:47Z,NA,7447434269280045866,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@daici027/video/7447434263047245098
7447430410742549803,daici036,828,0,0,5,US,2024-12-12T07:53:49Z,NA,7447430381379160878,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@daici036/video/7447430410742549803
7447425819414154538,ysh6473,765,0,0,5,US,2024-12-12T07:35:58Z,NA,7447425826448132910,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@ysh6473/video/7447425819414154538
7447418669711346975,dorothy.w0,359,0,0,4,US,2024-12-12T07:08:40Z,NA,7447418589201582878,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@dorothy.w0/video/7447418669711346975
7447418615827074334,syhd2356,757,0,0,3,US,2024-12-12T07:08:28Z,NA,7447418711906306847,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@syhd2356/video/7447418615827074334
7447418598479514910,dorothy.w0,200,0,0,0,US,2024-12-12T07:08:30Z,NA,7447418594196998943,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@dorothy.w0/video/7447418598479514910
7447418588643724575,dorothy.w0,276,0,0,1,US,2024-12-12T07:08:18Z,NA,7447418554137299743,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@dorothy.w0/video/7447418588643724575
7447412695353052462,ganjiuwanle600,661,0,0,4,US,2024-12-12T06:45:02Z,NA,7447412709207640878,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@ganjiuwanle600/video/7447412695353052462
7447410620317584686,charlenehenson3,781,0,0,1,US,2024-12-12T06:36:56Z,NA,7447410568228752174,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@charlenehenson3/video/7447410620317584686
7447410539585703210,charlenehenson3,780,0,0,0,US,2024-12-12T06:36:40Z,NA,7447410515237751595,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@charlenehenson3/video/7447410539585703210
7447410429581872430,charlenehenson3,681,0,0,0,US,2024-12-12T06:36:13Z,NA,7447410378944056110,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@charlenehenson3/video/7447410429581872430
7447410232424172831,user8330527567961,656,0,0,0,US,2024-12-12T06:35:48Z,NA,7447410208801852190,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,"This is about to get so messy, you guys, it looks like Brianna Chicken Fry is about to post a tell all exposing Grace O'malley for being a horrible friend. I didn't think that this was real at first when I heard about it, but now that everything has come out. Oh, my goodness, it looks like it's real, and it looks like it's about to happen.",https://www.tiktok.com/@user8330527567961/video/7447410232424172831
7447410109027831071,user8330527567961,784,0,1,2,US,2024-12-12T06:35:25Z,NA,7447410080909855518,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,We need to discuss. So I received this message. It says inside her scoop. I was at a stand up show tonight in NYC and Grace O'malley made an appearance. She was very frazzled because she just found out Bree is releasing a tell all about her tomorrow. Which is today. Definitely seems nervous. For what?,https://www.tiktok.com/@user8330527567961/video/7447410109027831071
7447410063557266719,user8330527567961,669,0,0,1,US,2024-12-12T06:35:07Z,NA,7447409992522533662,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,"Is about to come out, and I was like, okay, there's not much proof here. I'm gonna need more. And then this clip teasing Brianna Chicken Fry on Alex Earl's podcast Hot Mess was just released. If you were to tell me my friend was going through what I was going through, I'd be the strongest advocate for, like, get the fuck out. Did you tell anyone",https://www.tiktok.com/@user8330527567961/video/7447410063557266719
7447409198054313247,johnb12a397f,867,0,0,17,US,2024-12-12T06:31:50Z,NA,7447409152093408030,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@johnb12a397f/video/7447409198054313247
7447406979460402478,freddie.bobbitt,289,0,0,0,US,2024-12-12T06:22:50Z,NA,7447406956060543790,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@freddie.bobbitt/video/7447406979460402478
7447406611288640810,freddie.bobbitt,297,0,0,0,US,2024-12-12T06:21:23Z,NA,7447406585195842347,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@freddie.bobbitt/video/7447406611288640810
7447406365511011630,user5598157008253,270,0,0,0,US,2024-12-12T06:20:24Z,NA,7447406352239971118,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@user5598157008253/video/7447406365511011630
7447406363359087914,smallwoodbruno,767,0,0,4,US,2024-12-12T06:20:25Z,NA,7447406377749875502,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@smallwoodbruno/video/7447406363359087914
7447405839666662698,freddie.bobbitt,265,0,0,0,US,2024-12-12T06:18:22Z,NA,7447405828489595691,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@freddie.bobbitt/video/7447405839666662698
7447405633051151658,smallwoodbruno,789,0,0,5,US,2024-12-12T06:17:36Z,NA,7447405609512700714,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@smallwoodbruno/video/7447405633051151658
7447405157169499434,smallwoodbruno,667,0,0,1,US,2024-12-12T06:15:45Z,NA,7447405096654211886,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@smallwoodbruno/video/7447405157169499434
7447381991986597166,nobomu77,1057,0,0,90,US,2024-12-12T04:45:47Z,NA,7447381971258460970,The clip at the end is very telling….#briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@nobomu77/video/7447381991986597166
7447366613445201182,user8327548801726,902,0,1,14,US,2024-12-12T03:46:17Z,NA,7447366597403364126,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@user8327548801726/video/7447366613445201182
7447366594705067295,karmynenos,868,0,0,3,US,2024-12-12T03:46:13Z,NA,7447366697596177182,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@karmynenos/video/7447366594705067295
7447366355570969887,user8004037867167,641,0,0,18,US,2024-12-12T03:45:17Z,NA,7447366307223259934,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@user8004037867167/video/7447366355570969887
7447366173555019054,user39291773830668,927,0,0,4,US,2024-12-12T03:44:24Z,NA,7447366133289585450,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@user39291773830668/video/7447366173555019054
7447366169570381087,user7027146315251,940,0,0,1,US,2024-12-12T03:44:32Z,NA,7447366151488686878,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,"And I was like, okay, there's not much proof here. I'm gonna need more. And then this clip teasing Brianna Chicken fry on Alex Earle's podcast Hot Mess was just released. If you were to tell me my friend was going through what I was going through, I'd be the strongest advocate for, like, get the fuck out. Did you tell anyone",https://www.tiktok.com/@user7027146315251/video/7447366169570381087
7447363932890647839,user7027146315251,839,0,0,1,US,2024-12-12T03:35:53Z,NA,7447363866620742431,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@user7027146315251/video/7447363932890647839
7447363744335744298,user39291773830668,849,0,0,1,US,2024-12-12T03:34:59Z,NA,7447363747229731627,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,"Heard about it. But now that everything has come out, oh my goodness. It looks like it's real. And it looks like it's about to happen. We need to discuss. So I received this message. It says, Insider Scoop. I was at a stand up show tonight in NYC and Grace O'malley made an appearance.",https://www.tiktok.com/@user39291773830668/video/7447363744335744298
7447363699934842142,karmynenos,671,0,0,1,US,2024-12-12T03:34:59Z,NA,7447363713222314783,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,Out to happen. We need to discuss. So I received this message. It says Insider Scoop. I was at a stand up show tonight in NYC and Grace O'malley made an appearance. She was very frazzled because she just found out Bree is releasing a tell all about her tomorrow. Which is today.,https://www.tiktok.com/@karmynenos/video/7447363699934842142
7447363101655190814,user7027146315251,914,0,0,2,US,2024-12-12T03:32:38Z,NA,7447363072328911647,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,"This is about to get so messy, you guys. It looks like Brianna Chicken Fry is about to post a tell all exposing Grace O'malley for being a horrible friend. I didn't think that this was real at first when I heard about it, but now that everything has come out, it looks like it's real.",https://www.tiktok.com/@user7027146315251/video/7447363101655190814
7447362995178458399,karmynenos,641,0,0,2,US,2024-12-12T03:32:12Z,NA,7447362969916279583,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,"This is about to get so messy, you guys. It looks like Brianna Chicken fry is about to post a tell all exposing Grace O'malley for being a horrible friend. I didn't think that this was real at first when I heard about it, but now that everything has come out. Oh, my goodness, it looks like it's real. And it looks like it's a bad.",https://www.tiktok.com/@karmynenos/video/7447362995178458399
7447362961657711918,user39291773830668,740,0,0,1,US,2024-12-12T03:31:56Z,NA,7447362927201504046,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,"This is about to get so messy, you guys, it looks like Brianna Chicken Fry is about to post a tell all exposing Grace O'malley for being a horrible friend. I didn't think that this was real at first when I heard.",https://www.tiktok.com/@user39291773830668/video/7447362961657711918
7447359671825976622,enviababy1,642,0,2,4,US,2024-12-12T03:19:10Z,NA,7447359643757677354,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@enviababy1/video/7447359671825976622
7447356578577124639,user981761722456729,321,0,0,4,US,2024-12-12T03:07:22Z,NA,7447356538019498783,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess #fyp #foryou,NA,NA,https://www.tiktok.com/@user981761722456729/video/7447356578577124639
7447354971583991083,yingli403,971,0,1,31,US,2024-12-12T03:00:55Z,NA,7447354967033236267,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@yingli403/video/7447354971583991083
7447352745499069742,yiming.2631,1385,0,0,30,US,2024-12-12T02:52:17Z,NA,7447352724821543723,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@yiming.2631/video/7447352745499069742
7447352408679746847,nihao5566,772,0,0,16,US,2024-12-12T02:51:10Z,NA,7447352392309410591,The clip at the end is very telling… #briannachickenfry #graceomalley #alixearle #hotmess,NA,NA,https://www.tiktok.com/@nihao5566/video/7447352408679746847
